819.268612659889,1453.24074112235,0
820.268940636274,1452.88962613771,0
821.26926861266,1452.53722423352,0
822.269596589045,1452.18353226905,0
823.269924565431,1451.82854709972,0
824.270252541817,1451.47226557714,0
825.270580518203,1451.11468454909,0
826.270908494588,1450.75580085951,0
827.271236470974,1450.39561134852,0
828.27156444736,1450.03411285241,0
829.271892423745,1449.67130220365,0
830.272220400131,1449.30717623088,0
831.272548376517,1448.94173175889,0
832.272876352902,1448.57496560868,0
833.273204329288,1448.20687459739,0
834.273532305674,1447.83745553835,0
835.27386028206,1447.46670524105,0
836.274188258445,1447.09462051117,0
837.274516234831,1446.72119815054,0
838.274844211217,1446.34643495719,0
839.275172187602,1445.97032772528,0
840.275500163988,1445.59287324519,0
841.275828140374,1445.21406830344,0
842.276156116759,1444.83390968274,0
843.276484093145,1444.45239416195,0
844.276812069531,1444.06951851612,0
845.277140045917,1443.68527951648,0
846.277468022302,1443.29967393041,0
847.277795998688,1442.91269852148,0
848.278123975074,1442.52435004942,0
849.278451951459,1442.13462527013,0
850.278779927845,1441.7435209357,0
851.279107904231,1441.35103379438,0
852.279435880616,1440.9571605906,0
853.279763857002,1440.56189806494,0
854.280091833388,1440.16524295417,0
855.280419809774,1439.76719199124,0
856.28074778616,1439.36774190526,0
857.281075762545,1438.96688942151,0
858.281403738931,1438.56463126145,0
859.281731715316,1438.16096414271,0
860.282059691702,1437.75588477908,0
861.282387668088,1437.34938988055,0
862.282715644474,1436.94147615325,0
863.283043620859,1436.53214029951,0
864.283371597245,1436.12137901781,0
865.283699573631,1435.70918900281,0
866.284027550016,1435.29556694535,0
867.284355526402,1434.88050953244,0
868.284683502788,1434.46401344725,0
869.285011479173,1434.04607536913,0
870.285339455559,1433.62669197361,0
871.285667431945,1433.20585993238,0
872.285995408331,1432.78357591331,0
873.286323384716,1432.35983658043,0
874.286651361102,1431.93463859396,0
875.286979337488,1431.50797861028,0
876.287307313873,1431.07985328194,0
877.287635290259,1430.65025925768,0
878.287963266645,1430.21919318239,0
879.28829124303,1429.78665169715,0
880.288619219416,1429.35263143919,0
881.288947195802,1428.91712904194,0
882.289275172188,1428.48014113499,0
883.289603148573,1428.04166434409,0
884.289931124959,1427.60169529117,0
885.290259101345,1427.16023059435,0
886.29058707773,1426.7172668679,0
887.290915054116,1426.27280072226,0
888.291243030502,1425.82682876407,0
889.291571006887,1425.37934759611,0
890.291898983273,1424.93035381734,0
891.292226959659,1424.47984402292,0
892.292554936045,1424.02781480414,0
893.29288291243,1423.57426274849,0
894.293210888816,1423.11918443962,0
895.293538865202,1422.66257645736,0
896.293866841587,1422.20443537772,0
897.294194817973,1421.74475777285,0
898.294522794359,1421.2835402111,0
899.294850770744,1420.82077925699,0
900.29517874713,1420.3564714712,0
901.295506723516,1419.8906134106,0
902.295834699902,1419.42320162822,0
903.296162676287,1418.95423267325,0
904.296490652673,1418.48370309109,0
905.296818629059,1418.01160942326,0
906.297146605444,1417.5379482075,0
907.29747458183,1417.0627159777,0
908.297802558216,1416.58590926391,0
909.298130534601,1416.10752459239,0
910.298458510987,1415.62755848553,0
911.298786487373,1415.14600746192,0
912.299114463759,1414.66286803631,0
913.299442440144,1414.17813671963,0
914.29977041653,1413.69181001897,0
915.300098392916,1413.2038844376,0
916.300426369301,1412.71435647497,0
917.300754345687,1412.2232226267,0
918.301082322073,1411.73047938455,0
919.301410298458,1411.23612323651,0
920.301738274844,1410.74015066668,0
921.30206625123,1410.24255815539,0
922.302394227616,1409.7433421791,0
923.302722204001,1409.24249921046,0
924.303050180387,1408.74002571828,0
925.303378156773,1408.23591816757,0
926.303706133158,1407.73017301948,0
927.304034109544,1407.22278673135,0
928.30436208593,1406.71375575669,0
929.304690062315,1406.20307654518,0
930.305018038701,1405.69074554266,0
931.305346015087,1405.17675919117,0
932.305673991473,1404.6611139289,0
933.306001967858,1404.14380619022,0
934.306329944244,1403.62483240567,0
935.30665792063,1403.10418900196,0
936.306985897015,1402.58187240198,0
937.307313873401,1402.05787902479,0
938.307641849787,1401.53220528561,0
939.307969826172,1401.00484759585,0
940.308297802558,1400.47580236307,0
941.308625778944,1399.94506599104,0
942.30895375533,1399.41263487965,0
943.309281731715,1398.87850542502,0
944.309609708101,1398.34267401939,0
945.309937684487,1397.8051370512,0
946.310265660872,1397.26589090506,0
947.310593637258,1396.72493196174,0
948.310921613644,1396.18225659821,0
949.311249590029,1395.63786118757,0
950.311577566415,1395.09174209914,0
951.311905542801,1394.54389569836,0
952.312233519187,1393.9943183469,0
953.312561495572,1393.44300640254,0
954.312889471958,1392.88995621929,0
955.313217448344,1392.3351641473,0
956.313545424729,1391.77862653289,0
957.313873401115,1391.22033971856,0
958.314201377501,1390.660300043,0
959.314529353886,1390.09850384103,0
960.314857330272,1389.53494744369,0
961.315185306658,1388.96962717816,0
962.315513283044,1388.40253936779,0
963.315841259429,1387.83368033213,0
964.316169235815,1387.26304638688,0
965.316497212201,1386.69063384392,0
966.316825188586,1386.1164390113,0
967.317153164972,1385.54045819323,0
968.317481141358,1384.96268769012,0
969.317809117743,1384.38312379853,0
970.318137094129,1383.8017628112,0
971.318465070515,1383.21860101704,0
972.318793046901,1382.63363470113,0
973.319121023286,1382.04686014473,0
974.319448999672,1381.45827362526,0
975.319776976057,1380.86787141633,0
976.320104952443,1380.27564978771,0
977.320432928829,1379.68160500533,0
978.320760905215,1379.08573333133,0
979.321088881601,1378.48803102397,0
980.321416857986,1377.88849433773,0
981.321744834372,1377.28711952324,0
982.322072810758,1376.6839028273,0
983.322400787143,1376.07884049289,0
984.322728763529,1375.47192875915,0
985.323056739915,1374.86316386142,0
986.3233847163,1374.25254203117,0
987.323712692686,1373.64005949608,0
988.324040669072,1373.02571247999,0
989.324368645458,1372.4094972029,0
990.324696621843,1371.79140988099,0
991.325024598229,1371.17144672663,0
992.325352574614,1370.54960394833,0
993.325680551,1369.92587775079,0
994.326008527386,1369.30026433489,0
995.326336503772,1368.67275989767,0
996.326664480157,1368.04336063234,0
997.326992456543,1367.4120627283,0
998.327320432929,1366.77886237109,0
999.327648409315,1366.14375574245,0
1000.3279763857,1365.50673902028,0
1001.32830436209,1364.86780837866,0
1002.32863233847,1364.22695998784,0
1003.32896031486,1363.58419001424,0
1004.32928829124,1362.93949462044,0
1005.32961626763,1362.29286996522,0
1006.32994424401,1361.64431220351,0
1007.3302722204,1360.99381748642,0
1008.33060019679,1360.34138196123,0
1009.33092817317,1359.68700177139,0
1010.33125614956,1359.03067305653,0
1011.33158412594,1358.37239195244,0
1012.33191210233,1357.71215459109,0
1013.33224007871,1357.04995710064,0
1014.3325680551,1356.38579560538,0
1015.33289603149,1355.7196662258,0
1016.33322400787,1355.05156507857,0
1017.33355198426,1354.38148827652,0
1018.33387996064,1353.70943192864,0
1019.33420793703,1353.03539214011,0
1020.33453591341,1352.35936501228,0
1021.3348638898,1351.68134664266,0
1022.33519186619,1351.00133312495,0
1023.33551984257,1350.31932054902,0
1024.33584781896,1349.63530500088,0
1025.33617579534,1348.94928256277,0
1026.33650377173,1348.26124931304,0
1027.33683174811,1347.57120132626,0
1028.3371597245,1346.87913467315,0
1029.33748770089,1346.18504542061,0
1030.33781567727,1345.48892963169,0
1031.33814365366,1344.79078336566,0
1032.33847163004,1344.09060267791,0
1033.33879960643,1343.38838362003,0
1034.33912758281,1342.68412223978,0
1035.3394555592,1341.97781458108,0
1036.33978353559,1341.26945668405,0
1037.34011151197,1340.55904458495,0
1038.34043948836,1339.84657431623,0
1039.34076746474,1339.1320419065,0
1040.34109544113,1338.41544338056,0
1041.34142341751,1337.69677475937,0
1042.3417513939,1336.97603206006,0
1043.34207937029,1336.25321129593,0
1044.34240734667,1335.52830847648,0
1045.34273532306,1334.80131960734,0
1046.34306329944,1334.07224069035,0
1047.34339127583,1333.34106772349,0
1048.34371925221,1332.60779670094,0
1049.3440472286,1331.87242361303,0
1050.34437520498,1331.13494444627,0
1051.34470318137,1330.39535518335,0
1052.34503115776,1329.65365180312,0
1053.34535913414,1328.90983028062,0
1054.34568711053,1328.16388658704,0
1055.34601508691,1327.41581668975,0
1056.3463430633,1326.66561655231,0
1057.34667103969,1325.91328213442,0
1058.34699901607,1325.15880939197,0
1059.34732699246,1324.40219427703,0
1060.34765496884,1323.64343273783,0
1061.34798294523,1322.88252071878,0
1062.34831092161,1322.11945416045,0
1063.348638898,1321.35422899959,0
1064.34896687438,1320.58684116912,0
1065.34929485077,1319.81728659814,0
1066.34962282716,1319.04556121191,0
1067.34995080354,1318.27166093188,0
1068.35027877993,1317.49558167565,0
1069.35060675631,1316.717319357,0
1070.3509347327,1315.93686988589,0
1071.35126270908,1315.15422916845,0
1072.35159068547,1314.36939310698,0
1073.35191866186,1313.58235759994,0
1074.35224663824,1312.79311854199,0
1075.35257461463,1312.00167182393,0
1076.35290259101,1311.20801333276,0
1077.3532305674,1310.41213895163,0
1078.35355854378,1309.61404455988,0
1079.35388652017,1308.81372603301,0
1080.35421449656,1308.01117924269,0
1081.35454247294,1307.20640005678,0
1082.35487044933,1306.3993843393,0
1083.35519842571,1305.59012795044,0
1084.3555264021,1304.77862674656,0
1085.35585437848,1303.9648765802,0
1086.35618235487,1303.14887330007,0
1087.35651033126,1302.33061275106,0
1088.35683830764,1301.51009077421,0
1089.35716628403,1300.68730320676,0
1090.35749426041,1299.86224588209,0
1091.3578222368,1299.03491462979,0
1092.35815021318,1298.20530527559,0
1093.35847818957,1297.37341364141,0
1094.35880616596,1296.53923554533,0
1095.35913414234,1295.70276680161,0
1096.35946211873,1294.86400322069,0
1097.35979009511,1294.02294060917,0
1098.3601180715,1293.17957476981,0
1099.36044604788,1292.33390150158,0
1100.36077402427,1291.48591659959,0
1101.36110200066,1290.63561585513,0
1102.36142997704,1289.78299505566,0
1103.36175795343,1288.92804998483,0
1104.36208592981,1288.07077642244,0
1105.3624139062,1287.21117014447,0
1106.36274188258,1286.34922692307,0
1107.36306985897,1285.48494252656,0
1108.36339783536,1284.61831271946,0
1109.36372581174,1283.74933326241,0
1110.36405378813,1282.87799991228,0
1111.36438176451,1282.00430842206,0
1112.3647097409,1281.12825454094,0
1113.36503771728,1280.24983401429,0
1114.36536569367,1279.36904258363,0
1115.36569367006,1278.48587598667,0
1116.36602164644,1277.60032995727,0
1117.36634962283,1276.71240022549,0
1118.36667759921,1275.82208251754,0
1119.3670055756,1274.92937255581,0
1120.36733355198,1274.03426605888,0
1121.36766152837,1273.13675874146,0
1122.36798950476,1272.23684631447,0
1123.36831748114,1271.334524485,0
1124.36864545753,1270.42978895628,0
1125.36897343391,1269.52263542775,0
1126.3693014103,1268.61305959499,0
1127.36962938668,1267.70105714979,0
1128.36995736307,1266.78662378007,0
1129.37028533946,1265.86975516995,0
1130.37061331584,1264.95044699972,0
1131.37094129223,1264.02869494583,0
1132.37126926861,1263.10449468091,0
1133.371597245,1262.17784187376,0
1134.37192522138,1261.24873218936,0
1135.37225319777,1260.31716128885,0
1136.37258117416,1259.38312482954,0
1137.37290915054,1258.44661846493,0
1138.37323712693,1257.50763784468,0
1139.37356510331,1256.56617861463,0
1140.3738930797,1255.62223641677,0
1141.37422105608,1254.67580688929,0
1142.37454903247,1253.72688566654,0
1143.37487700886,1252.77546837903,0
1144.37520498524,1251.82155065348,0
1145.37553296163,1250.86512811273,0
1146.37586093801,1249.90619637584,0
1147.3761889144,1248.94475105801,0
1148.37651689078,1247.98078777062,0
1149.37684486717,1247.01430212124,0
1150.37717284356,1246.04528971359,0
1151.38062684487,1245.06893477405,0
1152.38408084618,1244.08651558406,0
1153.38753484749,1243.09807026993,0
1154.3909888488,1242.10363695794,0
1155.39444285011,1241.10325377439,0
1156.39789685143,1240.09695884557,0
1157.40135085274,1239.08479029779,0
1158.40480485405,1238.06678625733,0
1159.40825885536,1237.0429848505,0
1160.41171285667,1236.01342420358,0
1161.41516685799,1234.97814244289,0
1162.4186208593,1233.9371776947,0
1163.42207486061,1232.89056808532,0
1164.42552886192,1231.83835174104,0
1165.42898286323,1230.78056678817,0
1166.43243686455,1229.71725135298,0
1167.43589086586,1228.64844356179,0
1168.43934486717,1227.57418154088,0
1169.44279886848,1226.49450341656,0
1170.44625286979,1225.40944731511,0
1171.44970687111,1224.31905136284,0
1172.45316087242,1223.22335368604,0
1173.45661487373,1222.122392411,0
1174.46006887504,1221.01620566402,0
1175.46352287635,1219.9048315714,0
1176.46697687766,1218.78830825944,0
1177.47043087898,1217.66667385442,0
1178.47388488029,1216.53996648265,0
1179.4773388816,1215.40822427042,0
1180.48079288291,1214.27148534402,0
1181.48424688422,1213.12978782976,0
1182.48770088554,1211.98316985393,0
1183.49115488685,1210.83166954282,0
1184.49460888816,1209.67532502273,0
1185.49806288947,1208.51417441996,0
1186.50151689078,1207.34825586079,0
1187.5049708921,1206.17760747154,0
1188.50842489341,1205.00226737849,0
1189.51187889472,1203.82227370794,0
1190.51533289603,1202.63766458618,0
1191.51878689734,1201.44847813952,0
1192.52224089866,1200.25475249424,0
1193.52569489997,1199.05652577664,0
1194.52914890128,1197.85383611302,0
1195.53260290259,1196.64672162968,0
1196.5360569039,1195.43522045291,0
1197.53951090521,1194.219370709,0
1198.54296490653,1192.99921052426,0
1199.54641890784,1191.77477802497,0
1200.54987290915,1190.54611133744,0
1201.55332691046,1189.31324858796,0
1202.55678091177,1188.07622790282,0
1203.56023491309,1186.83508740833,0
1204.5636889144,1185.58986523077,0
1205.56714291571,1184.34059949644,0
1206.57059691702,1183.08732833164,0
1207.57405091833,1181.83008986267,0
1208.57750491965,1180.56892221582,0
1209.58095892096,1179.30386351739,0
1210.58441292227,1178.03495189366,0
1211.58786692358,1176.76222547095,0
1212.59132092489,1175.48572237554,0
1213.59477492621,1174.20548073373,0
1214.59822892752,1172.92153867181,0
1215.60168292883,1171.63393431609,0
1216.60513693014,1170.34270579285,0
1217.60859093145,1169.0478912284,0
1218.61204493276,1167.74952874903,0
1219.61549893408,1166.44765648103,0
1220.61895293539,1165.1423125507,0
1221.6224069367,1163.83353508434,0
1222.62586093801,1162.52136220824,0
1223.62931493932,1161.20583204871,0
1224.63276894064,1159.88698273202,0
1225.63622294195,1158.56485238449,0
1226.63967694326,1157.2394791324,0
1227.64313094457,1155.91090110205,0
1228.64658494588,1154.57915641974,0
1229.6500389472,1153.24428321177,0
1230.65349294851,1151.90631960442,0
1231.65694694982,1150.565303724,0
1232.66040095113,1149.2212736968,0
1233.66385495244,1147.87426764912,0
1234.66730895376,1146.52432370725,0
1235.67076295507,1145.17147999749,0
1236.67421695638,1143.81577464613,0
1237.67767095769,1142.45724577948,0
1238.681124959,1141.09593152382,0
1239.68457896031,1139.73187000545,0
1240.68803296163,1138.36509935067,0
1241.69148696294,1136.99565768578,0
1242.69494096425,1135.62358313706,0
1243.69839496556,1134.24891383083,0
1244.70184896687,1132.87168789336,0
1245.70530296819,1131.49194345096,0
1246.7087569695,1130.10971862992,0
1247.71221097081,1128.72505155654,0
1248.71566497212,1127.33798035712,0
1249.71911897343,1125.94854315795,0
1250.72257297475,1124.55677808532,0
1251.72602697606,1123.16272326554,0
1252.72948097737,1121.76641682489,0
1253.73293497868,1120.36789688968,0
1254.73638897999,1118.9672015862,0
1255.73984298131,1117.56436904075,0
1256.74329698262,1116.15943737962,0
1257.74675098393,1114.7524447291,0
1258.75020498524,1113.3434292155,0
1259.75365898655,1111.93242896511,0
1260.75711298786,1110.51948210422,0
1261.76056698918,1109.10462675913,0
1262.76402099049,1107.68790105615,0
1263.7674749918,1106.26934312155,0
1264.77092899311,1104.84899108164,0
1265.77438299442,1103.42688306272,0
1266.77783699574,1102.00305719108,0
1267.78129099705,1100.57755159301,0
1268.78474499836,1099.15040439482,0
1269.78819899967,1097.72165372279,0
1270.79165300098,1096.29133770323,0
1271.7951070023,1094.85949446243,0
1272.79856100361,1093.42616212668,0
1273.80201500492,1091.99137882228,0
1274.80546900623,1090.55518267554,0
1275.80892300754,1089.11761181273,0
1276.81237700886,1087.67870436017,0
1277.81583101017,1086.23849844413,0
1278.81928501148,1084.79703219093,0
1279.82273901279,1083.35434372686,0
1280.8261930141,1081.91047117821,0
1281.82964701541,1080.46545267127,0
1282.83310101673,1079.01932633235,0
1283.83655501804,1077.57213028774,0
1284.84000901935,1076.12390266374,0
1285.84346302066,1074.67468158664,0
1286.84691702197,1073.22450518274,0
1287.85037102329,1071.77341157832,0
1288.8538250246,1070.3214388997,0
1289.85727902591,1068.86862527317,0
1290.86073302722,1067.41500882501,0
1291.86418702853,1065.96062768153,0
1292.86764102985,1064.50551996903,0
1293.87109503116,1063.04972381379,0
1294.87454903247,1061.59327734212,0
1295.87800303378,1060.1362186803,0
1296.88145703509,1058.67858595465,0
1297.88491103641,1057.22041729144,0
1298.88836503772,1055.76175081699,0
1299.89181903903,1054.30262465757,0
1300.89527304034,1052.8430769395,0
1301.89872704165,1051.38314578906,0
1302.90218104296,1049.92286933255,0
1303.90563504428,1048.46228569628,0
1304.90908904559,1047.00143300652,0
1305.9125430469,1045.54034938958,0
1306.91599704821,1044.07907297176,0
1307.91945104952,1042.61764187935,0
1308.92290505084,1041.15609423864,0
1309.92635905215,1039.69446817594,0
1310.92981305346,1038.23280181753,0
1311.93326705477,1036.77113328972,0
1312.93672105608,1035.3095007188,0
1313.9401750574,1033.84794223106,0
1314.94362905871,1032.38649595281,0
1315.94708306002,1030.92520001033,0
1316.95053706133,1029.46409252993,0
1317.95399106264,1028.00321163789,0
1318.95744506396,1026.54259546052,0
1319.96089906527,1025.08228212412,0
1320.96435306658,1023.62230975496,0
1321.96780706789,1022.16271647936,0
1322.9712610692,1020.70354042361,0
1323.97471507051,1019.24481971401,0
1324.97816907183,1017.78659247684,0
1325.98162307314,1016.32889683841,0
1326.98507707445,1014.87177092501,0
1327.98853107576,1013.41525286294,0
1328.99198507707,1011.95938077849,0
1329.99543907839,1010.50419279797,0
1330.9988930797,1009.04972704766,0
1332.00234708101,1007.59602165385,0
1333.00580108232,1006.14311474286,0
1334.00925508363,1004.69104444097,0
1335.01270908495,1003.23984887448,0
1336.01616308626,1001.78956616968,0
1337.01961708757,1000.34023445287,0
1338.02307108888,998.891891850351,0
1339.02652509019,997.444576488412,0
1340.02997909151,995.998326493351,0
1341.03343309282,994.553179991464,0
1342.03688709413,993.109175109047,0
1343.04034109544,991.666349972395,0
1344.04379509675,990.224742707806,0
1345.04724909806,988.784391441573,0
1346.05070309938,987.345334299993,0
1347.05415710069,985.907609409363,0
1348.057611102,984.471254895977,0
1349.06106510331,983.036308886133,0
1350.06451910462,981.602809506125,0
1351.06797310594,980.170794882249,0
1352.07142710725,978.740303140802,0
1353.07488110856,977.311372408078,0
1354.07833510987,975.884040810375,0
1355.08178911118,974.458346473988,0
1356.0852431125,973.034327525213,0
1357.08869711381,971.612022090345,0
1358.09215111512,970.191468295681,0
1359.09560511643,968.772704267516,0
1360.09905911774,967.355768132146,0
1361.10251311906,965.940698015868,0
1362.10596712037,964.527532044976,0
1363.10942112168,963.116308345767,0
1364.11287512299,961.707065044537,0
1365.1163291243,960.299840267581,0
1366.11978312561,958.894672141195,0
1367.12323712693,957.491598791676,0
1368.12669112824,956.090658345319,0
1369.13014512955,954.691888928419,0
1370.13359913086,953.295328667274,0
1371.13705313217,951.901015688178,0
1372.14050713349,950.508988117428,0
1373.1439611348,949.119284081318,0
1374.14741513611,947.731941706147,0
1375.15086913742,946.346999118208,0
1376.15432313873,944.964494443798,0
1377.15777714005,943.584465809213,0
1378.16123114136,942.206951340749,0
1379.16468514267,940.831989164701,0
1380.16813914398,939.459617407366,0
1381.17159314529,938.089874195039,0
1382.17504714661,936.722797654016,0
1383.17850114792,935.358425910592,0
1384.18195514923,933.996797091065,0
1385.18540915054,932.637949321729,0
1386.18886315185,931.281920728881,0
1387.19231715317,929.928749438816,0
1388.19577115448,928.578473577831,0
1389.19922515579,927.23113127222,0
1390.2026791571,925.88676064828,0
1391.20613315841,924.545399832308,0
1392.20958715972,923.207086950597,0
1393.21304116104,921.871860129446,0
1394.21649516235,920.539757495149,0
1395.21994916366,919.210817174002,0
1396.22340316497,917.885077292301,0
1397.22685716628,916.562575976342,0
1398.2303111676,915.243351352421,0
1399.23376516891,913.927441546834,0
1400.23721917022,912.614884685876,0
1401.24067317153,911.305718895843,0
1402.24412717284,909.999982303032,0
1403.24758117416,908.697713033738,0
1404.25103517547,907.398949214257,0
1405.25448917678,906.103728970884,0
1406.25794317809,904.812090429917,0
1407.2613971794,903.524071717649,0
1408.26485118071,902.239710960379,0
1409.26830518203,900.9590462844,0
1410.27175918334,899.68211581601,0
1411.27521318465,898.408957681504,0
1412.27866718596,897.139610007177,0
1413.28212118727,895.874110919326,0
1414.28557518859,894.612498544247,0
1415.2890291899,893.354811008235,0
1416.29248319121,892.101086437586,0
1417.29593719252,890.851362958596,0
1418.29939119383,889.605678697562,0
1419.30284519515,888.364071780778,0
1420.30629919646,887.126580334541,0
1421.30975319777,885.893242485147,0
1422.31320719908,884.66409635889,0
1423.31666120039,883.439180082069,0
1424.32011520171,882.218531780977,0
1425.32356920302,881.002189581911,0
1426.32702320433,879.790191611167,0
1427.33047720564,878.582575995041,0
1428.33393120695,877.379380859829,0
1429.33738520827,876.180644331826,0
1430.34083920958,874.986404537328,0
1431.34429321089,873.796699602631,0
1432.3477472122,872.611567654031,0
1433.35120121351,871.431046817824,0
1434.35465521482,870.255175220306,0
1435.35810921614,869.083990987772,0
1436.36156321745,867.917532246519,0
1437.36501721876,866.755837122842,0
1438.36847122007,865.598943743037,0
1439.37192522138,864.446890233401,0
1440.3753792227,863.299714720228,0
1441.37883322401,862.157455329815,0
1442.38228722532,861.020150188457,0
1443.38574122663,859.887837422451,0
1444.38919522794,858.760555158092,0
1445.39264922926,857.638341521676,0
1446.39610323057,856.521234639499,0
1447.39955723188,855.409272637857,0
1448.40301123319,854.302493643046,0
1449.4064652345,853.200935781361,0
1450.40991923582,852.104637179099,0
1451.41337323713,851.013635962556,0
1452.41682723844,849.927970258026,0
1453.42028123975,848.847678191806,0
1454.42373524106,847.772797890193,0
1455.42718924237,846.70336747948,0
1456.43064324369,845.639425085966,0
1457.434097245,844.581008835945,0
1458.43755124631,843.528156855713,0
1459.44100524762,842.480907271566,0
1460.44445924893,841.439298209801,0
1461.44791325025,840.403367796712,0
1462.45136725156,839.373154158596,0
1463.45482125287,838.348695421749,0
1464.45827525418,837.330029712466,0
1465.46172925549,836.317195157044,0
1466.46518325681,835.310229881777,0
1467.46863725812,834.309172012963,0
1468.47209125943,833.314059676896,0
1469.47554526074,832.324930999873,0
1470.47899926205,831.34182410819,0
1471.48245326336,830.364777128143,0
1472.48278123975,829.395345384789,0
1473.48310921614,828.428982431671,0
1474.48343719252,827.465680492321,0
1475.48376516891,826.505431805062,0
1476.48409314529,825.548228622986,0
1477.48442112168,824.594063213937,0
1478.48474909806,823.642927860492,0
1479.48507707445,822.69481485994,0
1480.48540505084,821.749716524268,0
1481.48573302722,820.807625180137,0
1482.48606100361,819.868533168866,0
1483.48638897999,818.932432846414,0
1484.48671695638,817.99931658336,0
1485.48704493276,817.069176764886,0
1486.48737290915,816.142005790754,0
1487.48770088554,815.217796075293,0
1488.48802886192,814.296540047378,0
1489.48835683831,813.378230150411,0
1490.48868481469,812.4628588423,0
1491.48901279108,811.550418595447,0
1492.48934076746,810.640901896723,0
1493.48966874385,809.734301247454,0
1494.48999672024,808.830609163397,0
1495.49032469662,807.929818174729,0
1496.49065267301,807.031920826021,0
1497.49098064939,806.136909676225,0
1498.49130862578,805.244777298653,0
1499.49163660216,804.355516280956,0
1500.49196457855,803.469119225113,0
1501.49229255494,802.585578747405,0
1502.49262053132,801.704887478399,0
1503.49294850771,800.827038062933,0
1504.49327648409,799.952023160091,0
1505.49360446048,799.079835443191,0
1506.49393243686,798.210467599762,0
1507.49426041325,797.343912331528,0
1508.49458838964,796.480162354389,0
1509.49491636602,795.619210398402,0
1510.49524434241,794.761049207765,0
1511.49557231879,793.905671540795,0
1512.49590029518,793.053070169913,0
1513.49622827156,792.203237881623,0
1514.49655624795,791.356167476496,0
1515.49688422434,790.51185176915,0
1516.49721220072,789.670283588232,0
1517.49754017711,788.831455776401,0
1518.49786815349,787.995361190309,0
1519.49819612988,787.161992700583,0
1520.49852410626,786.331343191804,0
1521.49885208265,785.503405562493,0
1522.49918005904,784.67817272509,0
1523.49950803542,783.855637605939,0
1524.49983601181,783.035793145264,0
1525.50016398819,782.218632297157,0
1526.50049196458,781.404148029556,0
1527.50081994096,780.592333324229,0
1528.50114791735,779.783181176753,0
1529.50147589374,778.976684596499,0
1530.50180387012,778.172836606614,0
1531.50213184651,777.371630243999,0
1532.50245982289,776.573058559295,0
1533.50278779928,775.777114616862,0
1534.50311577566,774.983791494764,0
1535.50344375205,774.193082284748,0
1536.50377172844,773.404980092228,0
1537.50409970482,772.619478036265,0
1538.50442768121,771.836569249552,0
1539.50475565759,771.056246878392,0
1540.50508363398,770.278504082682,0
1541.50541161036,769.503334035898,0
1542.50573958675,768.730729925071,0
1543.50606756314,767.960684950774,0
1544.50639553952,767.193192327101,0
1545.50672351591,766.428245281652,0
1546.50705149229,765.665837055511,0
1547.50737946868,764.905960903233,0
1548.50770744506,764.148610092821,0
1549.50803542145,763.393777905713,0
1550.50836339784,762.64145763676,0
1551.50869137422,761.891642594211,0
1552.50901935061,761.144326099693,0
1553.50934732699,760.399501488195,0
1554.50967530338,759.657162108049,0
1555.51000327976,758.917301320913,0
1556.51033125615,758.179912501753,0
1557.51065923254,757.444989038822,0
1558.51098720892,756.71252433365,0
1559.51131518531,755.982511801018,0
1560.51164316169,755.254944868944,0
1561.51197113808,754.529816978666,0
1562.51229911446,753.807121584622,0
1563.51262709085,753.086852154434,0
1564.51295506723,752.36900216889,0
1565.51328304362,751.653565121924,0
1566.51361102001,750.940534520604,0
1567.51393899639,750.229903885107,0
1568.51426697278,749.521666748706,0
1569.51459494916,748.815816657753,0
1570.51492292555,748.112347171658,0
1571.51525090193,747.411251862872,0
1572.51557887832,746.712524316874,0
1573.51590685471,746.016158132146,0
1574.51623483109,745.322146920161,0
1575.51656280748,744.630484305364,0
1576.51689078386,743.941163925152,0
1577.51721876025,743.254179429862,0
1578.51754673664,742.569524482746,0
1579.51787471302,741.887192759961,0
1580.51820268941,741.207177950545,0
1581.51853066579,740.529473756403,0
1582.51885864218,739.854073892291,0
1583.51918661856,739.180972085794,0
1584.51951459495,738.510162077312,0
1585.51984257133,737.841637620041,0
1586.52017054772,737.175392479956,0
1587.52049852411,736.511420435794,0
1588.52082650049,735.849715279036,0
1589.52115447688,735.190270813889,0
1590.52148245326,734.533080857271,0
1591.52181042965,733.87813923879,0
1592.52213840603,733.225439800729,0
1593.52246638242,732.574976398029,0
1594.52279435881,731.926742898271,0
1595.52312233519,731.280733181656,0
1596.52345031158,730.636941140994,0
1597.52377828796,729.99536068168,0
1598.52410626435,729.355985721679,0
1599.52443424073,728.718810191513,0
1600.52476221712,728.083828034235,0
1601.52509019351,727.45103320542,0
1602.52541816989,726.820419673144,0
1603.52574614628,726.191981417966,0
1604.52607412266,725.565712432913,0
1605.52640209905,724.94160672346,0
1606.52673007543,724.319658307517,0
1607.52705805182,723.699861215406,0
1608.52738602821,723.082209489852,0
1609.52771400459,722.466697185955,0
1610.52804198098,721.853318371183,0
1611.52836995736,721.242067125349,0
1612.52869793375,720.632937540596,0
1613.52902591013,720.025923721378,0
1614.52935388652,719.421019784446,0
1615.52968186291,718.818219858827,0
1616.53000983929,718.217518085811,0
1617.53033781568,717.618908618931,0
1618.53066579206,717.022385623947,0
1619.53099376845,716.427943278829,0
1620.53132174483,715.835575773739,0
1621.53164972122,715.245277311015,0
1622.53197769761,714.657042105153,0
1623.53230567399,714.070864382793,0
